1135,790,-21.0
1136,762,-21.0
1137,823,-21.0
1138,838,-21.0
1139,882,-21.0
1140,762,-21.0
1141,903,-21.0
1142,852,-21.0
1143,910,-21.0
1144,864,-20.0
1145,882,-21.0
1146,781,-21.0
1147,818,-21.0
1148,762,-21.0
1149,841,-20.0
1150,885,-21.0
1151,780,-21.0
1152,960,-20.0
1153,1015,-19.0
1154,884,-21.0
1155,850,-21.0
1156,820,-21.0
1157,790,-21.0
1158,762,-21.0
1159,818,-21.0
1160,762,-21.0
1161,836,-20.0
1162,762,-21.0
1163,900,-20.0
1164,808,-21.0
1165,850,-21.0
1166,846,-21.0
1167,762,-21.0
1168,822,-21.0
1169,762,-21.0
1170,790,-21.0
1171,790,-21.0
1172,840,-21.0
1173,762,-21.0
1174,781,-21.0
1175,930,-21.0
1176,762,-21.0
1177,836,-20.0
1178,809,-21.0
1179,790,-21.0
1180,762,-21.0
1181,882,-21.0
1182,818,-21.0
1183,762,-21.0
1184,790,-21.0
1185,790,-21.0
1186,910,-21.0
1187,780,-21.0
1188,762,-21.0
1189,974,-19.0
1190,790,-21.0
1191,790,-21.0
1192,810,-21.0
1193,841,-21.0
1194,822,-21.0
1195,762,-21.0
1196,818,-21.0
1197,781,-21.0
1198,840,-20.0
1199,762,-21.0
1200,762,-21.0
1201,840,-20.0
1202,878,-21.0
1203,762,-21.0
1204,790,-21.0
1205,762,-21.0
1206,762,-21.0
1207,762,-21.0
1208,840,-20.0
1209,929,-21.0
1210,790,-21.0
1211,822,-21.0
1212,851,-21.0
1213,790,-21.0
1214,790,-21.0
1215,852,-21.0
1216,850,-21.0
1217,883,-21.0
1218,943,-21.0
1219,822,-21.0
1220,790,-21.0
1221,822,-21.0
1222,818,-21.0
1223,882,-21.0
1224,790,-21.0
1225,840,-20.0
1226,910,-21.0
1227,822,-21.0
1228,762,-21.0
1229,824,-21.0
1230,871,-21.0
1231,1021,-21.0
1232,823,-21.0
1233,850,-21.0
1234,900,-20.0
1235,762,-21.0
1236,762,-21.0
1237,824,-21.0
1238,781,-21.0
1239,762,-21.0
1240,942,-21.0
1241,762,-21.0
1242,822,-21.0
1243,762,-21.0
1244,790,-21.0
1245,790,-21.0
1246,824,-21.0
1247,824,-21.0
1248,824,-21.0
1249,882,-21.0
1250,790,-21.0
1251,762,-21.0
1252,840,-20.0
1253,822,-21.0
1254,850,-21.0
1255,790,-21.0
1256,882,-21.0
1257,824,-21.0
1258,790,-21.0
1259,850,-21.0
1260,762,-21.0
1261,836,-20.0
1262,851,-21.0
1263,762,-21.0
1264,790,-21.0
1265,822,-21.0
1266,762,-21.0
1267,822,-21.0
1268,780,-21.0
1269,780,-21.0
1270,790,-21.0
1271,852,-21.0
1272,790,-21.0
1273,886,-20.0
1274,790,-21.0
1275,836,-20.0
1276,882,-21.0
1277,840,-20.0
1278,762,-21.0
1279,781,-21.0
1280,822,-21.0
1281,790,-21.0
1282,762,-21.0
1283,848,-21.0
1284,824,-21.0
1285,824,-21.0
1286,762,-21.0
1287,836,-20.0
1288,822,-21.0
1289,884,-21.0
1290,818,-21.0
1291,790,-21.0
1292,781,-21.0
1293,762,-21.0
1294,841,-21.0
1295,762,-21.0
1296,762,-21.0
1297,828,-21.0
1298,824,-21.0
1299,790,-21.0
1300,836,-20.0
1301,852,-21.0
1302,762,-21.0
1303,822,-21.0
1304,762,-21.0
1305,822,-21.0
1306,853,-21.0
1307,882,-21.0
1308,790,-21.0
1309,824,-21.0
1310,840,-21.0
1311,781,-21.0
1312,780,-21.0
1313,818,-21.0
1314,840,-20.0
1315,822,-21.0
1316,850,-21.0
1317,790,-21.0
1318,790,-21.0
1319,762,-21.0
1320,762,-21.0
1321,822,-21.0
1322,836,-20.0
1323,822,-21.0
1324,896,-20.0
1325,850,-21.0
1326,840,-20.0
1327,842,-21.0
1328,818,-21.0
1329,882,-21.0
1330,790,-21.0
1331,893,-20.0
